UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
39378,366980.867,2258105.531,884.513,BS_INV-26_T_S01,1/28/2026
39379,366980.823,2258124.949,884.527,BS_INV-26_T_S01,1/28/2026
39380,367003.226,2258300.464,884.045,BS_INV-26_T_S01,1/28/2026
39381,366980.946,2258319.991,884.409,BS_INV-26_T_S01,1/28/2026
39382,367003.169,2258320.015,884.648,BS_INV-26_T_S01,1/28/2026
39402,366980.894,2258339.456,884.808,BS_INV-26_T_S01,1/28/2026
39403,367003.09,2258339.514,884.998,BS_INV-26_T_S01,1/28/2026
39404,366980.883,2258358.945,885.309,BS_INV-26_T_S01,1/28/2026
39405,367003.137,2258358.948,885.356,BS_INV-26_T_S01,1/28/2026
39406,366980.906,2258378.452,886.022,BS_INV-26_T_S01,1/28/2026
39407,367003.088,2258378.498,885.895,BS_INV-26_T_S01,1/28/2026
39496,366888.095,2257754.607,880.726,BS_INV-26_T_S01,1/28/2026
39573,366861.574,2257754.554,880.857,BS_INV-26_T_S01,1/28/2026
39574,366888.138,2257735.147,880.86,BS_INV-26_T_S01,1/28/2026
39575,366861.53,2257735.087,880.827,BS_INV-26_T_S01,1/28/2026
39768,366888.105,2257579.04,882.641,BS_INV-26_T_S01,1/28/2026
39769,366861.535,2257598.447,882.864,BS_INV-26_T_S01,1/28/2026
39770,366888.118,2257598.533,882.731,BS_INV-26_T_S01,1/28/2026
39771,366861.603,2257618.048,882.98,BS_INV-26_T_S01,1/28/2026
39772,366888.097,2257618.045,882.337,BS_INV-26_T_S01,1/28/2026
39773,366861.54,2257637.565,882.638,BS_INV-26_T_S01,1/28/2026
39774,366888.195,2257637.549,882.048,BS_INV-26_T_S01,1/28/2026
39775,366861.585,2257656.985,882.061,BS_INV-26_T_S01,1/28/2026
39776,366888.187,2257657.055,881.743,BS_INV-26_T_S01,1/28/2026
39777,366861.548,2257676.522,881.678,BS_INV-26_T_S01,1/28/2026
39778,366888.161,2257676.633,880.913,BS_INV-26_T_S01,1/28/2026
39779,366861.53,2257696.041,881.614,BS_INV-26_T_S01,1/28/2026
39780,366888.111,2257696.07,880.986,BS_INV-26_T_S01,1/28/2026
39781,366861.502,2257715.557,881.037,BS_INV-26_T_S01,1/28/2026
39782,366888.099,2257715.512,881.048,BS_INV-26_T_S01,1/28/2026
39783,366861.553,2257578.96,883.051,BS_INV-26_T_S01,1/28/2026
41588,367336.868,2257813.076,883.481,BS_INV-26_T_S01,1/28/2026
41590,367310.313,2257813.046,883.051,BS_INV-26_T_S01,1/28/2026
41591,366861.541,2257813.016,880.812,BS_INV-26_T_S01,1/28/2026
41592,367408.85,2257949.531,879.287,BS_INV-26_T_S01,1/28/2026
41593,367716.03,2257949.422,878.41,BS_INV-26_T_S01,1/28/2026
41594,367742.619,2257949.555,880.27,BS_INV-26_T_S01,1/28/2026
41595,367386.689,2257968.939,881.429,BS_INV-26_T_S01,1/28/2026
41596,367408.935,2257969.043,879.491,BS_INV-26_T_S01,1/28/2026
41597,367715.973,2257968.988,878.457,BS_INV-26_T_S01,1/28/2026
41598,367742.646,2257969.107,880.088,BS_INV-26_T_S01,1/28/2026
41599,367386.748,2257988.429,881.668,BS_INV-26_T_S01,1/28/2026
41600,367408.883,2257988.451,880.132,BS_INV-26_T_S01,1/28/2026
41601,367716.009,2257988.401,878.568,BS_INV-26_T_S01,1/28/2026
41602,367742.531,2257988.452,880.194,BS_INV-26_T_S01,1/28/2026
41603,366980.894,2257988.431,884.398,BS_INV-26_T_S01,1/28/2026
41604,367003.086,2257988.374,884.386,BS_INV-26_T_S01,1/28/2026
41605,367310.162,2257988.43,884.349,BS_INV-26_T_S01,1/28/2026
41606,367336.794,2257988.449,884.087,BS_INV-26_T_S01,1/28/2026
41607,366888.142,2257812.995,880.876,BS_INV-26_T_S01,1/28/2026
41637,367386.615,2257949.511,880.961,BS_INV-26_T_S01,1/28/2026
41648,367742.574,2257930.072,880.864,BS_INV-26_T_S01,1/28/2026
41649,367409.027,2257929.892,878.833,BS_INV-26_T_S01,1/28/2026
41688,367715.769,2257852.063,882.504,BS_INV-26_T_S01,1/28/2026
41689,367742.51,2257852.129,883.354,BS_INV-26_T_S01,1/28/2026
41690,367386.719,2257871.535,879.287,BS_INV-26_T_S01,1/28/2026
41691,367408.825,2257871.356,878.714,BS_INV-26_T_S01,1/28/2026
41692,367715.888,2257871.517,881.785,BS_INV-26_T_S01,1/28/2026
41693,367742.48,2257871.539,882.754,BS_INV-26_T_S01,1/28/2026
41694,367386.68,2257891.01,878.835,BS_INV-26_T_S01,1/28/2026
41695,367408.871,2257890.949,878.123,BS_INV-26_T_S01,1/28/2026
41696,367716.02,2257891.064,880.598,BS_INV-26_T_S01,1/28/2026
41697,367742.443,2257891.102,882.16,BS_INV-26_T_S01,1/28/2026
41698,367386.655,2257910.547,879.563,BS_INV-26_T_S01,1/28/2026
41699,367408.916,2257910.486,878.205,BS_INV-26_T_S01,1/28/2026
41700,367716.005,2257910.547,879.966,BS_INV-26_T_S01,1/28/2026
41701,367742.532,2257910.555,881.553,BS_INV-26_T_S01,1/28/2026
41702,367386.527,2257929.992,880.185,BS_INV-26_T_S01,1/28/2026
41703,367408.883,2257852.074,879.564,BS_INV-26_T_S01,1/28/2026
41704,367386.664,2257852.088,879.921,BS_INV-26_T_S01,1/28/2026
41705,367742.427,2257832.57,883.63,BS_INV-26_T_S01,1/28/2026
41706,367715.863,2257832.64,883.149,BS_INV-26_T_S01,1/28/2026
41714,367716.06,2257929.84,879.32,BS_INV-26_T_S01,1/28/2026
41717,367386.668,2257813.115,882.442,BS_INV-26_T_S01,1/28/2026
41718,367408.835,2257813.086,881.538,BS_INV-26_T_S01,1/28/2026
41719,367715.814,2257812.998,883.996,BS_INV-26_T_S01,1/28/2026
41720,367742.41,2257813.063,883.89,BS_INV-26_T_S01,1/28/2026
41721,367386.643,2257832.526,881.05,BS_INV-26_T_S01,1/28/2026
41722,367408.786,2257832.582,880.439,BS_INV-26_T_S01,1/28/2026
42455,367217.463,2257871.56,884.447,BS_INV-26_T_S01,1/28/2026
42456,367195.164,2257871.527,884.417,BS_INV-26_T_S01,1/28/2026
42457,366888.186,2257871.603,881.01,BS_INV-26_T_S01,1/28/2026
42458,366861.6,2257871.449,880.919,BS_INV-26_T_S01,1/28/2026
42459,367217.534,2257891.076,884.153,BS_INV-26_T_S01,1/28/2026
42460,367195.177,2257891.088,884.114,BS_INV-26_T_S01,1/28/2026
42461,366888.232,2257891.078,881.31,BS_INV-26_T_S01,1/28/2026
42462,366861.584,2257891.076,880.975,BS_INV-26_T_S01,1/28/2026
42974,367742.594,2258417.595,883.763,BS_INV-26_T_S01,1/28/2026
42975,367715.912,2258437.059,883.993,BS_INV-26_T_S01,1/28/2026
42976,367742.536,2258437.154,884.144,BS_INV-26_T_S01,1/28/2026
42977,367715.944,2258456.597,884.269,BS_INV-26_T_S01,1/28/2026
42978,367742.541,2258456.649,884.253,BS_INV-26_T_S01,1/28/2026
42979,367715.958,2258476.099,884.591,BS_INV-26_T_S01,1/28/2026
42980,367742.518,2258476.132,884.659,BS_INV-26_T_S01,1/28/2026
42981,367715.997,2258495.574,884.89,BS_INV-26_T_S01,1/28/2026
42982,367742.511,2258495.606,884.824,BS_INV-26_T_S01,1/28/2026
42983,367715.92,2258515.139,884.85,BS_INV-26_T_S01,1/28/2026
42984,367742.446,2258515.119,884.994,BS_INV-26_T_S01,1/28/2026
42990,367716.001,2258417.512,884.019,BS_INV-26_T_S01,1/28/2026
43028,367742.631,2258398.023,883.764,BS_INV-26_T_S01,1/28/2026
43029,367715.985,2258398.003,883.926,BS_INV-26_T_S01,1/28/2026
43030,367742.544,2258378.623,883.98,BS_INV-26_T_S01,1/28/2026
43031,367742.561,2257657.028,884.502,BS_INV-26_T_S01,1/28/2026
43032,367715.939,2257676.511,884.685,BS_INV-26_T_S01,1/28/2026
43033,367742.598,2257676.558,884.794,BS_INV-26_T_S01,1/28/2026
43034,367715.973,2257696.08,884.755,BS_INV-26_T_S01,1/28/2026
43035,367742.612,2257696.053,884.894,BS_INV-26_T_S01,1/28/2026
43036,367715.961,2257715.518,884.589,BS_INV-26_T_S01,1/28/2026
43037,367742.549,2257715.587,884.637,BS_INV-26_T_S01,1/28/2026
43038,367715.948,2257735.054,884.247,BS_INV-26_T_S01,1/28/2026
43039,367742.508,2257735.087,884.517,BS_INV-26_T_S01,1/28/2026
43040,367715.915,2257754.425,884.079,BS_INV-26_T_S01,1/28/2026
43041,367742.559,2257754.578,884.335,BS_INV-26_T_S01,1/28/2026
43042,367715.954,2257774.008,884.179,BS_INV-26_T_S01,1/28/2026
43043,367742.438,2257774.037,884.282,BS_INV-26_T_S01,1/28/2026
43044,367715.885,2257793.504,884.261,BS_INV-26_T_S01,1/28/2026
43045,367742.443,2257793.618,884.047,BS_INV-26_T_S01,1/28/2026
43046,367715.996,2257657.003,884.342,BS_INV-26_T_S01,1/28/2026
43047,367715.937,2258007.944,879.191,BS_INV-26_T_S01,1/28/2026
43048,367742.571,2257637.524,884.394,BS_INV-26_T_S01,1/28/2026
43049,367742.563,2257618.058,884.446,BS_INV-26_T_S01,1/28/2026
43062,367715.968,2257598.469,884.48,BS_INV-26_T_S01,1/28/2026
43063,367742.527,2257598.487,884.427,BS_INV-26_T_S01,1/28/2026
43064,367715.989,2257617.946,884.51,BS_INV-26_T_S01,1/28/2026
43065,367715.979,2257637.496,884.452,BS_INV-26_T_S01,1/28/2026
43066,367742.481,2258008.019,880.472,BS_INV-26_T_S01,1/28/2026
43067,367715.939,2258027.54,879.657,BS_INV-26_T_S01,1/28/2026
43068,367742.563,2258027.531,880.418,BS_INV-26_T_S01,1/28/2026
43069,367715.931,2258241.973,885.098,BS_INV-26_T_S01,1/28/2026
43070,367742.475,2258242.006,885.124,BS_INV-26_T_S01,1/28/2026
43071,367715.99,2258261.509,885.108,BS_INV-26_T_S01,1/28/2026
43072,367742.574,2258261.554,885.056,BS_INV-26_T_S01,1/28/2026
43073,367716.011,2258280.994,885.003,BS_INV-26_T_S01,1/28/2026
43074,367742.595,2258280.993,885.039,BS_INV-26_T_S01,1/28/2026
43075,367715.996,2258300.555,885.091,BS_INV-26_T_S01,1/28/2026
43076,367742.562,2258300.533,884.861,BS_INV-26_T_S01,1/28/2026
43077,367715.958,2258320.016,885.122,BS_INV-26_T_S01,1/28/2026
43078,367742.572,2258320.118,884.924,BS_INV-26_T_S01,1/28/2026
43079,367716.03,2258339.516,884.861,BS_INV-26_T_S01,1/28/2026
43080,367742.559,2258339.571,884.752,BS_INV-26_T_S01,1/28/2026
43081,367715.964,2258359.022,884.268,BS_INV-26_T_S01,1/28/2026
43082,367742.579,2258359.068,884.291,BS_INV-26_T_S01,1/28/2026
43083,367716.015,2258378.545,884.018,BS_INV-26_T_S01,1/28/2026
43084,367742.417,2258222.48,885.09,BS_INV-26_T_S01,1/28/2026
43085,367715.896,2258222.446,885.133,BS_INV-26_T_S01,1/28/2026
43086,367742.453,2258202.943,885.001,BS_INV-26_T_S01,1/28/2026
43087,367715.907,2258202.918,884.61,BS_INV-26_T_S01,1/28/2026
43088,367715.938,2258046.999,880.114,BS_INV-26_T_S01,1/28/2026
43089,367742.488,2258047.055,880.435,BS_INV-26_T_S01,1/28/2026
43090,367715.915,2258066.55,880.664,BS_INV-26_T_S01,1/28/2026
43091,367742.594,2258066.515,880.73,BS_INV-26_T_S01,1/28/2026
43092,367716.002,2258086.01,881.243,BS_INV-26_T_S01,1/28/2026
43093,367742.517,2258086.053,881.328,BS_INV-26_T_S01,1/28/2026
43094,367715.982,2258105.522,881.309,BS_INV-26_T_S01,1/28/2026
43096,367742.507,2258105.493,881.716,BS_INV-26_T_S01,1/28/2026
43097,367742.508,2258124.985,882.46,BS_INV-26_T_S01,1/28/2026
43098,367715.872,2258144.531,882.612,BS_INV-26_T_S01,1/28/2026
43099,367742.499,2258144.536,883.481,BS_INV-26_T_S01,1/28/2026
43100,367715.935,2258163.94,883.259,BS_INV-26_T_S01,1/28/2026
43101,367742.48,2258164.005,884.295,BS_INV-26_T_S01,1/28/2026
43102,367715.78,2258183.5,883.883,BS_INV-26_T_S01,1/28/2026
43103,367742.437,2258183.549,884.611,BS_INV-26_T_S01,1/28/2026
43104,367715.931,2258125.021,881.845,BS_INV-26_T_S01,1/28/2026
44058,367336.808,2257578.942,882.825,BS_INV-26_T_S01,1/28/2026
44096,367336.743,2257598.529,882.901,BS_INV-26_T_S01,1/28/2026
44097,367336.805,2257618.002,883.121,BS_INV-26_T_S01,1/28/2026
44098,367336.805,2257637.541,883.463,BS_INV-26_T_S01,1/28/2026
44137,367336.701,2258125.023,882.22,BS_INV-26_T_S01,1/28/2026
44138,367336.727,2258105.527,882.29,BS_INV-26_T_S01,1/28/2026
44139,367336.697,2258086.016,882.664,BS_INV-26_T_S01,1/28/2026
44140,367336.755,2258066.466,882.76,BS_INV-26_T_S01,1/28/2026
44141,367336.819,2258046.985,883.396,BS_INV-26_T_S01,1/28/2026
44142,367336.781,2258027.453,883.862,BS_INV-26_T_S01,1/28/2026
44143,367336.773,2258007.979,884.381,BS_INV-26_T_S01,1/28/2026
44144,367336.872,2257793.561,883.88,BS_INV-26_T_S01,1/28/2026
44145,367336.842,2257774.021,884.112,BS_INV-26_T_S01,1/28/2026
44146,367336.86,2257754.556,883.973,BS_INV-26_T_S01,1/28/2026
44147,367336.836,2257735.088,884.408,BS_INV-26_T_S01,1/28/2026
44148,367336.787,2257715.567,884.45,BS_INV-26_T_S01,1/28/2026
44149,367336.818,2257696.091,884.287,BS_INV-26_T_S01,1/28/2026
44150,367336.868,2257676.589,884.148,BS_INV-26_T_S01,1/28/2026
44151,367336.81,2257657.025,883.962,BS_INV-26_T_S01,1/28/2026
44152,367336.707,2258144.534,882.016,BS_INV-26_T_S01,1/28/2026
44153,367336.734,2258164.072,881.681,BS_INV-26_T_S01,1/28/2026
44154,367336.83,2258183.551,881.514,BS_INV-26_T_S01,1/28/2026
44155,367336.775,2258202.871,881.373,BS_INV-26_T_S01,1/28/2026
44164,367336.895,2258378.575,884.901,BS_INV-26_T_S01,1/28/2026
44165,367336.778,2258339.529,883.224,BS_INV-26_T_S01,1/28/2026
44166,367336.866,2258320.103,882.531,BS_INV-26_T_S01,1/28/2026
44167,367336.809,2258300.573,881.824,BS_INV-26_T_S01,1/28/2026
44168,367336.791,2258281.133,881.594,BS_INV-26_T_S01,1/28/2026
44169,367336.809,2258261.53,881.591,BS_INV-26_T_S01,1/28/2026
44170,367336.707,2258242.037,881.457,BS_INV-26_T_S01,1/28/2026
44171,367336.783,2258222.542,881.358,BS_INV-26_T_S01,1/28/2026
44172,367336.858,2258359.045,884.041,BS_INV-26_T_S01,1/28/2026
45492,367386.666,2258066.427,879.707,BS_INV-26_T_S01,1/28/2026
45493,367386.628,2258047.012,880.608,BS_INV-26_T_S01,1/28/2026
45494,367386.695,2258027.45,881.664,BS_INV-26_T_S01,1/28/2026
45495,367386.725,2258007.922,882.101,BS_INV-26_T_S01,1/28/2026
45496,367386.668,2257793.491,883.676,BS_INV-26_T_S01,1/28/2026
45497,367386.718,2257774.06,884.394,BS_INV-26_T_S01,1/28/2026
45498,367386.727,2257754.495,884.531,BS_INV-26_T_S01,1/28/2026
45499,367386.616,2257735.068,884.735,BS_INV-26_T_S01,1/28/2026
45500,367386.602,2257715.597,884.738,BS_INV-26_T_S01,1/28/2026
45501,367386.517,2257696.139,884.483,BS_INV-26_T_S01,1/28/2026
45502,367386.552,2257676.559,884.508,BS_INV-26_T_S01,1/28/2026
45503,367386.618,2257657.074,883.91,BS_INV-26_T_S01,1/28/2026
45504,367386.638,2257637.526,883.797,BS_INV-26_T_S01,1/28/2026
45505,367386.624,2257618.042,883.565,BS_INV-26_T_S01,1/28/2026
45506,367386.606,2257598.459,883.085,BS_INV-26_T_S01,1/28/2026
45547,367386.588,2258085.963,879.384,BS_INV-26_T_S01,1/28/2026
45700,367386.536,2258105.491,879.106,BS_INV-26_T_S01,1/28/2026
45799,367386.576,2258125.095,879.125,BS_INV-26_T_S01,1/28/2026
45894,367386.667,2258417.533,885.397,BS_INV-26_T_S01,1/28/2026
45895,367386.721,2258398.075,885.361,BS_INV-26_T_S01,1/28/2026
45896,367386.674,2258378.592,884.917,BS_INV-26_T_S01,1/28/2026
45897,367386.635,2258359.08,884.33,BS_INV-26_T_S01,1/28/2026
45898,367386.641,2258339.555,883.701,BS_INV-26_T_S01,1/28/2026
45899,367386.712,2258320.028,882.715,BS_INV-26_T_S01,1/28/2026
45900,367386.684,2258300.535,882.04,BS_INV-26_T_S01,1/28/2026
45901,367386.645,2258281.059,881.775,BS_INV-26_T_S01,1/28/2026
45902,367386.648,2258261.602,881.388,BS_INV-26_T_S01,1/28/2026
45903,367386.676,2258242.047,881.263,BS_INV-26_T_S01,1/28/2026
45904,367386.685,2258222.362,881.233,BS_INV-26_T_S01,1/28/2026
45905,367386.668,2258202.858,880.774,BS_INV-26_T_S01,1/28/2026
45906,367386.589,2258183.54,880.154,BS_INV-26_T_S01,1/28/2026
45908,367386.507,2258144.546,879.156,BS_INV-26_T_S01,1/28/2026
45909,367386.64,2258437.126,885.303,BS_INV-26_T_S01,1/28/2026
45910,367386.624,2258456.609,885.173,BS_INV-26_T_S01,1/28/2026
45911,367386.65,2258476.137,884.938,BS_INV-26_T_S01,1/28/2026
45912,367386.659,2258495.556,884.876,BS_INV-26_T_S01,1/28/2026
45928,367386.662,2258515.123,884.258,BS_INV-26_T_S01,1/28/2026
45931,367386.642,2258164.05,879.559,BS_INV-26_T_S01,1/28/2026
46539,367099.187,2258222.461,882.717,BS_INV-26_T_S01,1/28/2026
46540,367099.164,2258203.003,882.98,BS_INV-26_T_S01,1/28/2026
46541,367099.069,2258183.497,883.762,BS_INV-26_T_S01,1/28/2026
46542,367099.151,2258163.971,884.476,BS_INV-26_T_S01,1/28/2026
46543,367099.178,2258144.521,884.52,BS_INV-26_T_S01,1/28/2026
46544,367099.159,2258124.946,884.332,BS_INV-26_T_S01,1/28/2026
46545,367099.172,2258105.468,884.481,BS_INV-26_T_S01,1/28/2026
46546,367099.162,2258085.954,884.575,BS_INV-26_T_S01,1/28/2026
46547,367099.111,2258066.422,884.448,BS_INV-26_T_S01,1/28/2026
46548,367099.284,2258046.956,884.565,BS_INV-26_T_S01,1/28/2026
46549,367099.153,2258027.449,884.521,BS_INV-26_T_S01,1/28/2026
46550,367099.115,2258007.957,884.498,BS_INV-26_T_S01,1/28/2026
46551,367099.235,2257793.493,882.74,BS_INV-26_T_S01,1/28/2026
46552,367099.147,2257773.999,881.936,BS_INV-26_T_S01,1/28/2026
46553,367099.196,2257754.521,881.096,BS_INV-26_T_S01,1/28/2026
46554,367099.165,2258241.979,882.873,BS_INV-26_T_S01,1/28/2026
46555,367099.134,2257735.032,880.995,BS_INV-26_T_S01,1/28/2026
46556,367099.272,2258261.545,883.339,BS_INV-26_T_S01,1/28/2026
46557,367099.185,2258300.473,884.218,BS_INV-26_T_S01,1/28/2026
46569,367099.175,2258378.475,886.184,BS_INV-26_T_S01,1/28/2026
46570,367099.127,2258358.92,885.926,BS_INV-26_T_S01,1/28/2026
46571,367099.163,2258339.445,885.435,BS_INV-26_T_S01,1/28/2026
46572,367099.09,2258320.061,885.009,BS_INV-26_T_S01,1/28/2026
46573,367099.171,2258280.949,883.703,BS_INV-26_T_S01,1/28/2026
46574,367099.142,2257715.456,881.111,BS_INV-26_T_S01,1/28/2026
46575,367099.174,2257695.957,880.951,BS_INV-26_T_S01,1/28/2026
46576,367099.215,2257676.507,880.956,BS_INV-26_T_S01,1/28/2026
46596,367099.207,2257656.965,881.086,BS_INV-26_T_S01,1/28/2026
46597,367099.212,2257637.51,881.159,BS_INV-26_T_S01,1/28/2026
46598,367099.199,2257617.96,880.999,BS_INV-26_T_S01,1/28/2026
46599,367099.162,2257598.494,881.107,BS_INV-26_T_S01,1/28/2026
46600,367099.15,2257579.007,881.11,BS_INV-26_T_S01,1/28/2026
47420,367504.888,2257949.497,877.41,BS_INV-26_T_S01,1/28/2026
47421,367504.899,2257929.974,877.406,BS_INV-26_T_S01,1/28/2026
47422,367504.849,2257910.493,877.416,BS_INV-26_T_S01,1/28/2026
47423,367504.91,2257891.032,877.211,BS_INV-26_T_S01,1/28/2026
47424,367504.881,2257871.509,877.313,BS_INV-26_T_S01,1/28/2026
47425,367504.893,2257851.987,877.442,BS_INV-26_T_S01,1/28/2026
47426,367504.953,2257832.506,877.515,BS_INV-26_T_S01,1/28/2026
47427,367504.955,2257813.042,878.366,BS_INV-26_T_S01,1/28/2026
47435,367504.97,2257969.019,877.392,BS_INV-26_T_S01,1/28/2026
47437,367504.93,2257988.479,877.488,BS_INV-26_T_S01,1/28/2026
47438,367099.104,2257813.024,883.468,BS_INV-26_T_S01,1/28/2026
47454,367099.116,2257988.463,884.152,BS_INV-26_T_S01,1/28/2026
48078,367099.19,2257891.018,884.336,BS_INV-26_T_S01,1/28/2026
48079,367099.172,2257871.512,884.423,BS_INV-26_T_S01,1/28/2026
48319,367504.883,2257637.483,884.394,BS_INV-26_T_S01,1/28/2026
48320,367504.897,2257618.031,884.312,BS_INV-26_T_S01,1/28/2026
48321,367504.964,2257598.46,884.113,BS_INV-26_T_S01,1/28/2026
48364,367504.875,2257656.974,884.12,BS_INV-26_T_S01,1/28/2026
48375,367504.923,2257676.502,884.433,BS_INV-26_T_S01,1/28/2026
48376,367504.885,2257715.461,885.052,BS_INV-26_T_S01,1/28/2026
48415,367504.926,2258202.938,877.829,BS_INV-26_T_S01,1/28/2026
48416,367505.025,2258183.462,877.511,BS_INV-26_T_S01,1/28/2026
48417,367504.904,2258163.934,877.47,BS_INV-26_T_S01,1/28/2026
48418,367504.932,2258144.443,877.521,BS_INV-26_T_S01,1/28/2026
48419,367504.974,2258124.941,877.307,BS_INV-26_T_S01,1/28/2026
48420,367504.967,2258105.426,877.516,BS_INV-26_T_S01,1/28/2026
48421,367504.993,2258085.902,877.543,BS_INV-26_T_S01,1/28/2026
48422,367504.929,2258066.45,877.478,BS_INV-26_T_S01,1/28/2026
48423,367504.942,2258046.983,877.538,BS_INV-26_T_S01,1/28/2026
48424,367504.982,2258027.47,877.525,BS_INV-26_T_S01,1/28/2026
48425,367504.95,2258008.009,877.489,BS_INV-26_T_S01,1/28/2026
48426,367504.856,2257793.431,879.974,BS_INV-26_T_S01,1/28/2026
48427,367504.975,2257773.959,881.461,BS_INV-26_T_S01,1/28/2026
48428,367504.96,2257754.477,882.761,BS_INV-26_T_S01,1/28/2026
48429,367504.926,2257734.976,884.288,BS_INV-26_T_S01,1/28/2026
48430,367504.938,2258222.401,879.622,BS_INV-26_T_S01,1/28/2026
48431,367504.967,2258241.933,881.147,BS_INV-26_T_S01,1/28/2026
48432,367504.954,2258261.416,882.79,BS_INV-26_T_S01,1/28/2026
48433,367504.937,2258280.942,883.534,BS_INV-26_T_S01,1/28/2026
48438,367504.813,2258514.974,882.823,BS_INV-26_T_S01,1/28/2026
48439,367504.844,2258495.443,883.245,BS_INV-26_T_S01,1/28/2026
48440,367504.838,2258475.939,883.6,BS_INV-26_T_S01,1/28/2026
48441,367504.9,2257695.962,884.667,BS_INV-26_T_S01,1/28/2026
48442,367504.928,2258456.516,883.606,BS_INV-26_T_S01,1/28/2026
48443,367504.818,2258417.482,883.792,BS_INV-26_T_S01,1/28/2026
48444,367504.888,2258397.948,883.603,BS_INV-26_T_S01,1/28/2026
48445,367504.926,2258378.43,883.327,BS_INV-26_T_S01,1/28/2026
48446,367504.871,2258358.942,883.135,BS_INV-26_T_S01,1/28/2026
48447,367504.944,2258339.454,883.344,BS_INV-26_T_S01,1/28/2026
48448,367504.93,2258319.94,883.35,BS_INV-26_T_S01,1/28/2026
48449,367504.969,2258300.435,883.206,BS_INV-26_T_S01,1/28/2026
48450,367504.825,2258436.919,883.697,BS_INV-26_T_S01,1/28/2026
400079,367100.27,2258380.928,886.187,BS_INV-26_T_S01,1/28/2026
400080,367100.17,2257576.504,881.157,BS_INV-26_T_S01,1/28/2026
400081,367503.858,2258517.503,882.958,BS_INV-26_T_S01,1/28/2026
400082,367503.965,2257595.976,884.186,BS_INV-26_T_S01,1/28/2026
400083,367237.066,2257929.002,884.052,BS_INV-26_T_S01,1/28/2026
400084,367096.746,2257929.05,883.901,BS_INV-26_T_S01,1/28/2026
400085,367236.851,2257930.997,883.94,BS_INV-26_T_S01,1/28/2026
400086,367096.706,2257930.891,883.928,BS_INV-26_T_S01,1/28/2026
400087,367507.493,2257889.956,877.518,BS_INV-26_T_S01,1/28/2026
400088,367374.174,2257889.923,879.656,BS_INV-26_T_S01,1/28/2026
400089,367507.477,2257909.499,877.404,BS_INV-26_T_S01,1/28/2026
400090,367374.183,2257909.494,880.339,BS_INV-26_T_S01,1/28/2026
500061,367329.841,2257916.562,882.718,BS_INV-26_T_S01,1/28/2026
500062,367329.801,2257907.517,882.116,BS_INV-26_T_S01,1/28/2026
500063,367329.77,2257902.397,882.02,BS_INV-26_T_S01,1/28/2026
500064,367329.749,2257897.075,881.895,BS_INV-26_T_S01,1/28/2026
500065,367329.774,2257889.619,881.702,BS_INV-26_T_S01,1/28/2026
500066,367329.727,2257883.709,881.651,BS_INV-26_T_S01,1/28/2026
500067,367326.077,2257883.688,881.77,BS_INV-26_T_S01,1/28/2026
500068,367326.137,2257889.554,881.797,BS_INV-26_T_S01,1/28/2026
500069,367326.236,2257897.081,882.029,BS_INV-26_T_S01,1/28/2026
500070,367326.216,2257902.48,882.159,BS_INV-26_T_S01,1/28/2026
500071,367326.126,2257907.685,882.409,BS_INV-26_T_S01,1/28/2026
500072,367326.193,2257916.591,882.995,BS_INV-26_T_S01,1/28/2026
600073,367375.211,2257889.159,879.649,BS_INV-26_T_S01,1/28/2026
600074,367379.849,2257889.072,879.235,BS_INV-26_T_S01,1/28/2026
600075,367375.142,2257890.82,879.686,BS_INV-26_T_S01,1/28/2026
600076,367379.772,2257890.846,879.381,BS_INV-26_T_S01,1/28/2026
600077,367379.949,2257908.632,879.804,BS_INV-26_T_S01,1/28/2026
600078,367375.283,2257908.586,880.224,BS_INV-26_T_S01,1/28/2026
600079,367375.154,2257910.379,880.262,BS_INV-26_T_S01,1/28/2026
600080,367379.774,2257910.361,879.865,BS_INV-26_T_S01,1/28/2026
600081,367230.008,2257928.154,883.909,BS_INV-26_T_S01,1/28/2026
600082,367224.155,2257928.135,883.608,BS_INV-26_T_S01,1/28/2026
